,00_parameters/N,00_parameters/k,00_parameters/max_ls,00_parameters/pad_size,01_bounding_box_data/bounding_circle,01_bounding_box_data/bounding_square,01_bounding_box_data/bounding_square_height,01_bounding_box_data/bounding_square_width,02_simulation_data/num_diff_locus_points,02_simulation_data/num_brownian_motion_steps,03_cv_data/cv_centroid_x,03_cv_data/cv_centroid_y,03_cv_data/cv_leftmost_x,03_cv_data/cv_leftmost_y,03_cv_data/cv_rightmost_x,03_cv_data/cv_rightmost_y,03_cv_data/cv_topmost_x,03_cv_data/cv_topmost_y,03_cv_data/cv_bottommost_x,03_cv_data/cv_bottommost_y,03_cv_data/cv_contour_area,03_cv_data/cv_contour_perimeter,03_cv_data/cv_contour_k,03_cv_data/cv_boundingRect_x,03_cv_data/cv_boundingRect_y,03_cv_data/cv_boundingRect_w,03_cv_data/cv_boundingRect_h,03_cv_data/cv_boundingRect_area,03_cv_data/cv_hull_area,03_cv_data/cv_extent,03_cv_data/cv_solidity,03_cv_data/cv_minEnclosingCircle_center_x,03_cv_data/cv_minEnclosingCircle_center_y,03_cv_data/cv_minEnclosingCircle_r,03_cv_data/cv_equi_radius,04_fractal_dimension/polyfit_coeff0,04_fractal_dimension/polyfit_coeff1
339,1162,1.0,255,1,41946.86851562274,26569.0,163,163,656,1960,77,60,6,29,146,76,16,1,96,122,188.0,2666.4918801784515,False,6,1,141,122,17202,9948.5,0.01092896174863388,0.01889732120420164,74.5,57.5,81.32967376708984,7.735777827895049,0.4553753927666511,10.392494488875391
340,1163,1.0,255,1,41946.86851562274,26569.0,163,163,656,2945,77,60,6,29,146,76,16,1,96,122,188.0,2669.3203072547913,False,6,1,141,122,17202,9948.5,0.01092896174863388,0.01889732120420164,74.5,57.5,81.32967376708984,7.735777827895049,0.45559369433775604,10.39387322784125
341,1164,1.0,255,1,41946.86851562274,26569.0,163,163,656,2323,77,60,6,29,146,76,16,1,96,122,188.0,2672.148734331131,False,6,1,141,122,17202,9948.5,0.01092896174863388,0.01889732120420164,74.5,57.5,81.32967376708984,7.735777827895049,0.455252307229301,10.393907749354257
342,1165,1.0,255,1,41946.86851562274,26569.0,163,163,656,306,77,60,6,29,146,76,16,1,96,122,188.0,2674.9771614074707,False,6,1,141,122,17202,9948.5,0.01092896174863388,0.01889732120420164,74.5,57.5,81.32967376708984,7.735777827895049,0.45536204700444666,10.396641074388718
343,1166,1.0,255,1,41946.86851562274,26569.0,163,163,656,664,76,60,6,29,146,76,16,1,96,122,189.0,2675.8055884838104,False,6,1,141,122,17202,9948.5,0.010987094523892571,0.018997838870181433,74.5,57.5,81.32967376708984,7.756324418739616,0.455392578386298,10.39769571975646
344,1167,1.0,255,1,41946.86851562274,26569.0,163,163,656,2422,76,60,6,29,146,76,16,1,96,122,189.0,2678.63401556015,False,6,1,141,122,17202,9948.5,0.010987094523892571,0.018997838870181433,74.5,57.5,81.32967376708984,7.756324418739616,0.45545194364026376,10.399658688250074
345,1168,1.0,255,1,41946.86851562274,26569.0,163,163,656,7057,77,60,6,29,146,76,16,1,97,123,191.0,2678.63401556015,False,6,1,141,123,17343,9965.0,0.011013088854292799,0.01916708479678876,74.5,57.5,81.32967376708984,7.797255174810172,0.45555491973798645,10.40027654483641
346,1169,1.0,255,1,41946.86851562274,26569.0,163,163,656,420,77,60,6,29,146,76,16,1,97,123,191.0,2681.46244263649,False,6,1,141,123,17343,9988.0,0.011013088854292799,0.019122947537044452,74.0,59.0,82.02448272705078,7.797255174810172,0.45577207879010884,10.40164806179784
347,1170,1.0,255,1,41946.86851562274,26569.0,163,163,656,3223,77,60,6,29,146,76,16,1,97,123,191.0,2684.2908697128296,False,6,1,141,123,17343,9988.0,0.011013088854292799,0.019122947537044452,74.0,59.0,82.02448272705078,7.797255174810172,0.4559814451578492,10.403117392749913
348,1171,1.0,255,1,41946.86851562274,26569.0,163,163,656,97,77,60,6,29,146,76,16,1,97,123,191.0,2686.2908697128296,False,6,1,141,123,17343,9988.0,0.011013088854292799,0.019122947537044452,74.0,59.0,82.02448272705078,7.797255174810172,0.4560841573270537,10.403733665765136
349,1172,1.0,255,1,41946.86851562274,26569.0,163,163,656,1061,77,60,6,29,146,76,16,1,97,123,191.0,2688.2908697128296,False,6,1,141,123,17343,9988.0,0.011013088854292799,0.019122947537044452,74.0,59.0,82.02448272705078,7.797255174810172,0.4554089982583269,10.40303937102415
350,1173,1.0,255,1,41946.86851562274,26569.0,163,163,656,273,77,60,6,29,146,76,16,1,97,123,191.0,2691.1192967891693,False,6,1,141,123,17343,10074.5,0.011013088854292799,0.018958757258424736,74.0,59.0,82.02448272705078,7.797255174810172,0.45551153522551563,10.40365459282728
351,1174,1.0,255,1,41946.86851562274,26569.0,163,163,656,277,77,60,6,29,146,76,16,1,97,123,191.0,2693.1192967891693,False,6,1,141,123,17343,10074.5,0.011013088854292799,0.018958757258424736,74.0,59.0,82.02448272705078,7.797255174810172,0.45588518776187836,10.406635580313226
352,1175,1.0,255,1,41946.86851562274,26569.0,163,163,656,1882,77,60,6,29,146,76,16,1,97,123,191.0,2695.1192967891693,False,6,1,141,123,17343,10074.5,0.011013088854292799,0.018958757258424736,74.0,59.0,82.02448272705078,7.797255174810172,0.45610136684658154,10.40800094485515
353,1176,1.0,255,1,41946.86851562274,26569.0,163,163,656,1238,77,60,6,29,146,76,16,1,97,123,191.0,2697.1192967891693,False,6,1,141,123,17343,10074.5,0.011013088854292799,0.018958757258424736,74.0,59.0,82.02448272705078,7.797255174810172,0.45560405564814754,10.408616276320805
354,1177,1.0,255,1,42979.91462099507,27225.0,165,165,664,4813,78,61,7,30,147,77,20,1,98,124,191.0,2699.1192967891693,False,7,1,141,124,17484,10087.0,0.010924273621596889,0.01893526321007237,75.0,60.0,82.02448272705078,7.797255174810172,0.45570624399832105,10.409229406421844
355,1178,1.0,255,1,42979.91462099507,27225.0,165,165,664,3379,78,61,7,30,147,77,20,1,98,124,191.0,2701.1192967891693,False,7,1,141,124,17484,10087.0,0.010924273621596889,0.01893526321007237,75.0,60.0,82.02448272705078,7.797255174810172,0.45573602991658796,10.410275909704259
356,1179,1.0,255,1,42979.91462099507,27225.0,165,165,664,13511,78,61,7,30,147,77,20,1,98,124,191.0,2703.947723865509,False,7,1,141,124,17484,10150.0,0.010924273621596889,0.018817733990147783,75.0,60.0,82.02448272705078,7.797255174810172,0.45539930985621097,10.410311801745312
357,1180,1.0,255,1,42979.91462099507,27225.0,165,165,664,733,78,61,7,30,148,76,20,1,98,124,191.0,2706.7761509418488,False,7,1,142,124,17608,10170.5,0.010847342117219445,0.018779804336070006,75.0,60.0,82.02448272705078,7.797255174810172,0.45561460425874606,10.411671587738567
358,1181,1.0,255,1,42979.91462099507,27225.0,165,165,664,468,78,61,7,30,148,76,20,1,98,124,191.0,2708.7761509418488,False,7,1,142,124,17608,10170.5,0.010847342117219445,0.018779804336070006,75.0,60.0,82.02448272705078,7.797255174810172,0.4557164463544089,10.412282640312544
359,1182,1.0,255,1,42979.91462099507,27225.0,165,165,664,376,78,61,7,30,148,76,20,1,98,124,191.0,2710.7761509418488,False,7,1,142,124,17608,10188.5,0.010847342117219445,0.018746626098051725,75.0,60.0,82.02448272705078,7.797255174810172,0.455818202252773,10.41289317570273
360,1183,1.0,255,1,42979.91462099507,27225.0,165,165,664,1099,78,61,7,30,148,76,20,1,98,124,191.0,2713.6045780181885,False,7,1,142,124,17608,10188.5,0.010847342117219445,0.018746626098051725,75.0,60.0,82.02448272705078,7.797255174810172,0.4553788008179053,10.414279627509314
361,1184,1.0,255,1,44025.5214493355,27889.0,167,167,672,6,79,62,8,31,149,77,21,1,99,125,191.0,2715.6045780181885,False,8,1,142,125,17750,10199.0,0.01076056338028169,0.01872732620845181,76.0,61.0,82.02448272705078,7.797255174810172,0.45559345219411407,10.415635376227831
362,1185,1.0,255,1,44025.5214493355,27889.0,167,167,672,1990,79,62,8,31,149,77,21,1,99,125,191.0,2718.433005094528,False,8,1,142,125,17750,10205.0,0.01076056338028169,0.018716315531602155,76.0,61.0,82.02448272705078,7.797255174810172,0.4556229379372564,10.416676439925654
363,1186,1.0,255,1,44025.5214493355,27889.0,167,167,672,1161,79,62,8,31,149,77,21,1,99,125,191.0,2721.261432170868,False,8,1,142,125,17750,10222.0,0.01076056338028169,0.01868518880845236,76.0,61.0,82.02448272705078,7.797255174810172,0.45576555750342135,10.418460449668494
364,1187,1.0,255,1,44025.5214493355,27889.0,167,167,672,2545,79,62,8,31,149,77,21,1,99,125,191.0,2724.0898592472076,False,8,1,142,125,17750,10222.0,0.01076056338028169,0.01868518880845236,76.0,61.0,82.02448272705078,7.797255174810172,0.45597965507032806,10.419812697355285
365,1188,1.0,255,1,44025.5214493355,27889.0,167,167,672,284,79,62,8,31,149,77,21,1,99,125,191.0,2726.0898592472076,False,8,1,142,125,17750,10222.0,0.01076056338028169,0.01868518880845236,76.0,61.0,82.02448272705078,7.797255174810172,0.455576867781867,10.42028336710808
366,1189,1.0,255,1,44025.5214493355,27889.0,167,167,672,595,79,62,8,31,149,77,21,1,99,125,191.0,2728.0898592472076,False,8,1,142,125,17750,10222.0,0.01076056338028169,0.01868518880845236,76.0,61.0,82.02448272705078,7.797255174810172,0.4557837163420559,10.421735842432112
367,1190,1.0,255,1,44025.5214493355,27889.0,167,167,672,2308,79,62,8,31,149,77,21,1,99,125,191.0,2730.9182863235474,False,8,1,142,125,17750,10222.0,0.01076056338028169,0.01868518880845236,76.0,61.0,82.02448272705078,7.797255174810172,0.4561027385720758,10.423928412097228
368,1191,1.0,255,1,44025.5214493355,27889.0,167,167,672,1064,79,62,8,31,149,77,21,1,99,125,191.0,2733.746713399887,False,8,1,142,125,17750,10222.0,0.01076056338028169,0.01868518880845236,76.0,61.0,82.02448272705078,7.797255174810172,0.4564719022691635,10.42687661201722
369,1192,1.0,255,1,44025.5214493355,27889.0,167,167,672,410,79,62,8,31,149,77,21,1,99,125,191.0,2735.746713399887,False,8,1,142,125,17750,10223.0,0.01076056338028169,0.018683361048615867,76.0,61.0,82.02448272705078,7.797255174810172,0.45657280415233414,10.42748202331624
370,1193,1.0,255,1,44025.5214493355,27889.0,167,167,672,7878,79,62,8,31,149,77,21,1,99,125,191.0,2738.575140476227,False,8,1,142,125,17750,10223.0,0.01076056338028169,0.018683361048615867,76.0,61.0,82.02448272705078,7.797255174810172,0.4557447982159825,10.42735659358055
371,1194,1.0,255,1,44025.5214493355,27889.0,167,167,672,830,79,62,8,31,149,77,21,1,99,125,191.0,2741.4035675525665,False,8,1,142,125,17750,10223.0,0.01076056338028169,0.018683361048615867,76.0,61.0,82.02448272705078,7.797255174810172,0.4559575658692797,10.42870042041383
372,1195,1.0,255,1,44025.5214493355,27889.0,167,167,672,4875,79,62,8,31,149,77,21,1,99,125,191.0,2743.4035675525665,False,8,1,142,125,17750,10223.0,0.01076056338028169,0.018683361048615867,76.0,61.0,82.02448272705078,7.797255174810172,0.45609192828894835,10.430569673011394
373,1196,1.0,255,1,44025.5214493355,27889.0,167,167,672,7618,79,62,8,31,149,77,21,1,99,125,191.0,2746.2319946289062,False,8,1,142,125,17750,10223.0,0.01076056338028169,0.018683361048615867,76.0,61.0,82.02448272705078,7.797255174810172,0.45638846850380116,10.433927814950712
374,1197,1.0,255,1,44025.5214493355,27889.0,167,167,672,621,79,62,8,31,149,77,21,1,99,125,191.0,2749.060421705246,False,8,1,142,125,17750,10223.0,0.01076056338028169,0.018683361048615867,76.0,61.0,82.02448272705078,7.797255174810172,0.45668471110345826,10.43727884795377
375,1198,1.0,255,1,45083.70028236507,28561.0,169,169,680,1778,80,63,9,32,150,78,22,1,100,126,191.0,2751.060421705246,False,9,1,142,126,17892,10249.5,0.010675162083612787,0.018635055368554563,78.5,60.5,82.05191040039062,7.797255174810172,0.45681905800374656,10.43913626408848
376,1199,1.0,255,1,45083.70028236507,28561.0,169,169,680,1245,80,63,9,32,150,78,22,1,100,126,191.0,2753.8888487815857,False,9,1,142,126,17892,10249.5,0.010675162083612787,0.018635055368554563,78.5,60.5,82.05191040039062,7.797255174810172,0.4570309686285117,10.440474686680657
377,1200,1.0,255,1,45083.70028236507,28561.0,169,169,680,1102,80,63,9,32,150,78,22,1,100,126,191.0,2756.7172758579254,False,9,1,142,126,17892,10249.5,0.010675162083612787,0.018635055368554563,78.5,60.5,82.05191040039062,7.797255174810172,0.45724265078607623,10.441811651566502
378,1201,1.0,255,1,45083.70028236507,28561.0,169,169,680,2409,80,63,9,32,150,78,22,1,100,126,191.0,2759.545702934265,False,9,1,142,126,17892,10252.5,0.010675162083612787,0.01862960253596684,78.5,60.5,82.05191040039062,7.797255174810172,0.4573427962202229,10.442412524171377
379,1202,1.0,255,1,45083.70028236507,28561.0,169,169,680,14191,80,63,9,32,150,78,22,1,100,126,191.5,2760.1314893960953,False,9,1,142,126,17892,10252.5,0.01070310753409345,0.01867837112899293,78.5,60.5,82.05191040039062,7.807454335709939,0.45744285830401804,10.443012896674153
380,1203,1.0,255,1,45083.70028236507,28561.0,169,169,680,8297,80,63,9,32,150,78,22,1,100,126,191.5,2762.959916472435,False,9,1,142,126,17892,10252.5,0.01070310753409345,0.01867837112899293,78.5,60.5,82.05191040039062,7.807454335709939,0.45768817237476234,10.445599046939314
381,1204,1.0,255,1,45083.70028236507,28561.0,169,169,680,4307,80,63,9,32,150,78,22,1,100,126,191.5,2764.959916472435,False,9,1,142,126,17892,10252.5,0.01070310753409345,0.01867837112899293,78.5,60.5,82.05191040039062,7.807454335709939,0.45702085291835903,10.444896967182359
382,1205,1.0,255,1,45083.70028236507,28561.0,169,169,680,6050,80,63,9,32,150,78,22,1,100,126,192.0,2765.545702934265,False,9,1,142,126,17892,10252.5,0.010731052984574111,0.01872713972201902,78.5,60.5,82.05191040039062,7.817640190446719,0.45712066578149385,10.445495844361167
383,1206,1.0,255,1,45083.70028236507,28561.0,169,169,680,225,80,63,9,32,150,78,22,1,100,126,192.0,2768.374130010605,False,9,1,142,126,17892,10254.0,0.010731052984574111,0.018724400234055003,78.5,60.5,82.05191040039062,7.817640190446719,0.45748504765133746,10.448404992918109
384,1207,1.0,255,1,45083.70028236507,28561.0,169,169,680,165,80,63,8,33,150,78,22,1,100,126,192.0,2771.2025570869446,False,8,1,143,126,18018,10268.5,0.010656010656010656,0.018697959779909432,78.5,60.5,82.05191040039062,7.817640190446719,0.45774528310421464,10.450480326061474
385,1208,1.0,255,1,45083.70028236507,28561.0,169,169,680,732,80,63,8,33,150,78,22,1,100,126,192.0,2774.0309841632843,False,8,1,143,126,18018,10268.5,0.010656010656010656,0.018697959779909432,78.5,60.5,82.05191040039062,7.817640190446719,0.45784484798505215,10.4510777153465
386,1209,1.0,255,1,45083.70028236507,28561.0,169,169,680,914,80,63,8,33,150,78,22,1,100,126,192.0,2776.859411239624,False,8,1,143,126,18018,10272.5,0.010656010656010656,0.01869067899732295,78.5,60.5,82.05191040039062,7.817640190446719,0.4575060999546888,10.451202835152001
387,1210,1.0,255,1,45083.70028236507,28561.0,169,169,680,306,80,63,8,33,150,78,22,1,100,126,192.0,2779.6878383159637,False,8,1,143,126,18018,10294.0,0.010656010656010656,0.01865164173304838,78.5,60.5,82.05191040039062,7.817640190446719,0.4575600231562703,10.453097391893063
388,1211,1.0,255,1,45083.70028236507,28561.0,169,169,680,2912,80,63,8,33,150,78,22,1,100,126,192.0,2782.5162653923035,False,8,1,143,126,18018,10294.0,0.010656010656010656,0.01865164173304838,78.5,60.5,82.05191040039062,7.817640190446719,0.45761481582425584,10.454990160437609
389,1212,1.0,255,1,45083.70028236507,28561.0,169,169,680,1101,80,63,8,33,150,78,22,1,100,126,192.0,2784.5162653923035,False,8,1,143,126,18018,10294.0,0.010656010656010656,0.01865164173304838,78.5,60.5,82.05191040039062,7.817640190446719,0.4577140519724743,10.45558557732692
390,1213,1.0,255,1,45083.70028236507,28561.0,169,169,680,1012,80,63,8,33,150,78,22,1,100,126,192.0,2786.5162653923035,False,8,1,143,126,18018,10317.5,0.010656010656010656,0.018609159195541555,78.5,61.0,82.41520690917969,7.817640190446719,0.45797322303636584,10.457652976260379
391,1214,1.0,255,1,45083.70028236507,28561.0,169,169,680,123,80,63,8,33,150,78,22,1,100,126,192.0,2789.344692468643,False,8,1,143,126,18018,10317.5,0.010656010656010656,0.018609159195541555,78.5,61.0,82.41520690917969,7.817640190446719,0.45731076216768807,10.45695301185009
392,1215,1.0,255,1,45083.70028236507,28561.0,169,169,680,1734,80,63,8,33,150,78,22,1,100,126,192.0,2792.173119544983,False,8,1,143,126,18018,10317.5,0.010656010656010656,0.018609159195541555,78.5,61.0,82.41520690917969,7.817640190446719,0.457409753187476,10.45754695796882
393,1216,1.0,255,1,45083.70028236507,28561.0,169,169,680,1353,80,63,8,33,150,78,22,1,100,126,192.0,2795.0015466213226,False,8,1,143,126,18018,10317.5,0.010656010656010656,0.018609159195541555,78.5,61.0,82.41520690917969,7.817640190446719,0.4561457753832648,10.455989860933466
394,1217,1.0,255,1,45083.70028236507,28561.0,169,169,680,3001,80,63,8,33,150,80,22,1,100,126,194.0,2795.0015466213226,False,8,1,143,126,18018,10331.5,0.010767010767010768,0.018777525044766007,78.5,61.0,82.41520690917969,7.858251581595959,0.45624460365577707,10.456582830568536
395,1218,1.0,255,1,45083.70028236507,28561.0,169,169,680,2486,80,63,8,33,150,80,22,1,100,126,194.0,2797.8299736976624,False,8,1,143,126,18018,10331.5,0.010767010767010768,0.018777525044766007,78.5,61.0,82.41520690917969,7.858251581595959,0.4563484820524379,10.459205193996631
396,1219,1.0,255,1,45083.70028236507,28561.0,169,169,680,743,80,63,7,34,150,80,22,1,100,126,194.0,2800.658400774002,False,7,1,144,126,18144,10346.0,0.010692239858906525,0.01875120819640441,78.5,61.0,82.41520690917969,7.858251581595959,0.4560148429468139,10.459335010108411
397,1220,1.0,255,1,45083.70028236507,28561.0,169,169,680,246,80,63,7,34,150,80,22,1,100,126,194.0,2803.486827850342,False,7,1,144,126,18144,10346.0,0.010692239858906525,0.01875120819640441,78.5,61.0,82.41520690917969,7.858251581595959,0.4563258495682587,10.461472054511182
398,1221,1.0,255,1,45083.70028236507,28561.0,169,169,680,838,80,63,7,34,150,80,22,1,100,126,194.0,2806.3152549266815,False,7,1,144,126,18144,10346.0,0.010692239858906525,0.01875120819640441,78.5,61.0,82.41520690917969,7.858251581595959,0.4565137054890748,10.463938773629263
399,1222,1.0,255,1,45083.70028236507,28561.0,169,169,680,627,80,63,7,34,150,80,22,1,100,126,194.0,2808.3152549266815,False,7,1,144,126,18144,10370.0,0.010692239858906525,0.01870781099324976,78.5,61.5,82.7799301147461,7.858251581595959,0.4566453480274233,10.465762670077698
400,1223,1.0,255,1,45083.70028236507,28561.0,169,169,680,1290,80,63,7,34,150,80,22,1,100,126,194.0,2810.3152549266815,False,7,1,144,126,18144,10399.0,0.010692239858906525,0.018655639965381287,78.5,61.5,82.7799301147461,7.858251581595959,0.45684582175811733,10.46716977347181
401,1224,1.0,255,1,45083.70028236507,28561.0,169,169,680,653,80,63,7,32,150,80,22,1,100,126,194.0,2813.1436820030212,False,7,1,144,126,18144,10411.0,0.010692239858906525,0.018634136970511958,78.5,61.5,82.7799301147461,7.858251581595959,0.45710255046776527,10.469215665080496
402,1225,1.0,255,1,45083.70028236507,28561.0,169,169,680,5147,80,63,7,32,150,80,22,1,100,126,194.0,2815.972109079361,False,7,1,144,126,18144,10414.5,0.010692239858906525,0.01862787459791637,78.5,61.5,82.7799301147461,7.858251581595959,0.4570875814267264,10.471499970906205
403,1226,1.0,255,1,45083.70028236507,28561.0,169,169,680,10044,80,63,7,32,150,80,22,1,100,126,194.0,2818.8005361557007,False,7,1,144,126,18144,10497.5,0.010692239858906525,0.018480590616813525,78.5,61.5,82.7799301147461,7.858251581595959,0.4573437320890826,10.473540979251103
404,1227,1.0,255,1,45083.70028236507,28561.0,169,169,680,1916,80,63,7,32,150,80,22,1,100,126,194.0,2821.6289632320404,False,7,1,144,126,18144,10497.5,0.010692239858906525,0.018480590616813525,78.5,61.5,82.7799301147461,7.858251581595959,0.45744175458675956,10.474129114237165
405,1228,1.0,255,1,45083.70028236507,28561.0,169,169,680,2876,82,65,7,32,150,80,22,1,100,126,199.5,2818.2147496938705,False,7,1,144,126,18144,10509.5,0.01099537037037037,0.018982825063038205,78.5,61.5,82.7799301147461,7.968865809741449,0.45747618898372855,10.477136928748408
406,1229,1.0,255,1,45083.70028236507,28561.0,169,169,680,2008,82,65,7,32,150,80,22,1,100,126,199.5,2820.2147496938705,False,7,1,144,126,18144,10509.5,0.01099537037037037,0.018982825063038205,78.5,61.5,82.7799301147461,7.968865809741449,0.45767557867805997,10.478536320469313
407,1230,1.0,255,1,45083.70028236507,28561.0,169,169,680,4449,82,65,7,32,150,80,22,1,100,126,200.0,2821.6289632320404,False,7,1,144,126,18144,10509.5,0.011022927689594356,0.01903040106570246,78.5,61.5,82.7799301147461,7.978845608028654,0.45787468911720464,10.47993363734015
408,1231,1.0,255,1,45083.70028236507,28561.0,169,169,680,2020,82,65,7,32,150,80,22,1,100,126,200.5,2823.0431767702103,False,7,1,144,126,18144,10509.5,0.011050485008818342,0.019077977068366715,78.5,61.5,82.7799301147461,7.988812939345246,0.45669079531969664,10.47796805842993
409,1232,1.0,255,1,45083.70028236507,28561.0,169,169,680,33,82,65,7,32,150,80,22,1,100,126,201.0,2824.45739030838,False,7,1,144,126,18144,10509.5,0.011078042328042327,0.019125553071030973,78.5,61.5,82.7799301147461,7.998767850296815,0.4558930124878793,10.477851429670244
410,1233,1.0,255,1,45083.70028236507,28561.0,169,169,680,1621,82,65,7,32,150,80,22,1,100,126,201.0,2827.28581738472,False,7,1,144,126,18144,10509.5,0.011078042328042327,0.019125553071030973,78.5,61.5,82.7799301147461,7.998767850296815,0.45609932881181475,10.479154590222821
411,1234,1.0,255,1,45083.70028236507,28561.0,169,169,680,592,82,65,7,32,150,80,22,1,100,126,201.0,2830.1142444610596,False,7,1,144,126,18144,10520.0,0.011078042328042327,0.019106463878326995,78.5,61.5,82.7799301147461,7.998767850296815,0.4563054284578587,10.48045636814938
